type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,5846805,0,38,0,0,6.44243,128,[38 96 2 0 20 -9 18 -9 17 -9 16 -9 16 -9 15 -10 14 -10 13 -10 12 -10 12 -11 12 -11 11 -11 11 -11 10 -11 9 -11 11 -12 9 -11 9 -11 10 -10 10 -11 11 -10 11 -10 12 -9 12 -7 13 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -4 12 -3 15 -2 14 -1 14 -2 14 -1 14 -1 13 1 13 1 14 2 15 1 14 1 15 1 15 3 15 1 16 1 15 1 15 -1 16 0 17 -2 18 -1 18 -2 17 -4 18 -5 19 -4 20 -2 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,5854132,0,38,0,0,6.47657,128,[38 96 2 0 -20 25 -17 23 -15 22 -14 21 -14 22 -13 21 -11 21 -10 21 -8 20 -8 21 -8 20 -7 20 -7 21 -5 19 -5 19 -6 20 -4 19 -5 19 -6 19 -6 19 -8 19 -8 19 -10 19 -11 17 -13 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 14 -14 13 -16 13 -17 11 -18 10 -16 10 -18 9 -18 7 -18 7 -19 8 -19 8 -19 9 -20 8 -21 7 -20 10 -20 10 -20 10 -19 11 -21 11 -21 14 -21 13 -20 15 -20 16 -20 18 -21 19 -21 17 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,5862681,0,38,0,0,6.53788,128,[38 96 2 0 -31 -8 -27 -7 -27 -7 -26 -5 -26 -5 -25 -3 -24 -2 -23 -2 -23 0 -23 -1 -22 0 -21 0 -22 1 -21 2 -21 3 -21 2 -20 2 -20 2 -20 1 -21 1 -22 0 -21 -1 -22 -2 -21 -4 -20 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -7 -19 -9 -19 -10 -18 -12 -17 -12 -16 -12 -15 -13 -14 -13 -14 -14 -15 -14 -16 -15 -16 -15 -15 -15 -15 -16 -17 -14 -18 -16 -17 -15 -17 -14 -19 -14 -21 -14 -21 -14 -22 -13 -23 -13 -25 -12 -26 -13 -25 -15 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,5885183,0,38,0,0,6.76257,128,[38 96 2 0 -26 -19 -23 -16 -23 -17 -22 -14 -23 -13 -22 -11 -22 -10 -22 -10 -21 -8 -21 -8 -20 -7 -20 -6 -21 -6 -21 -5 -20 -5 -21 -5 -20 -4 -20 -4 -20 -5 -21 -5 -21 -6 -20 -7 -21 -8 -18 -10 -17 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -13 -12 -15 -13 -18 -11 -19 -9 -18 -10 -18 -9 -17 -8 -19 -8 -18 -7 -19 -8 -20 -8 -20 -8 -20 -7 -22 -9 -20 -10 -21 -9 -21 -11 -20 -11 -21 -14 -21 -14 -21 -15 -20 -16 -21 -18 -20 -19 -21 -17 -23 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,5885480,0,38,0,0,6.79750,128,[38 96 2 0 10 20 9 17 9 17 9 15 9 15 9 14 10 13 10 13 10 11 10 12 10 11 10 10 10 10 11 10 11 9 10 9 10 9 11 9 10 10 10 10 10 10 9 11 9 12 7 12 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 12 5 12 3 15 3 14 1 14 1 13 1 13 -2 13 -1 14 -2 14 -1 14 -1 15 -1 15 -3 16 -1 15 0 16 0 15 0 16 1 16 2 17 2 17 3 17 4 18 5 18 5 19 3 20 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,5899034,0,38,0,0,6.90094,128,[38 96 2 0 23 20 20 17 21 17 20 15 20 15 20 13 20 11 19 11 19 10 20 10 19 9 19 8 19 7 20 6 19 6 19 6 19 6 19 6 18 7 19 6 19 8 18 8 18 10 16 11 14 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 14 12 15 10 16 9 17 8 18 8 17 6 18 5 18 6 18 5 19 6 19 6 20 6 19 4 20 7 20 8 21 8 20 9 20 9 20 12 21 11 21 13 21 14 21 16 20 16 21 14 24 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,5913694,0,38,0,0,6.104790,128,[38 96 2 0 -31 -8 -27 -6 -27 -6 -26 -4 -26 -4 -25 -2 -25 -1 -24 -1 -23 0 -23 0 -22 1 -21 1 -22 2 -21 3 -20 4 -22 3 -20 3 -21 3 -20 2 -21 3 -22 1 -22 0 -22 -1 -20 -3 -20 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -7 -18 -8 -19 -10 -18 -12 -17 -13 -16 -12 -16 -13 -14 -14 -15 -14 -15 -15 -15 -15 -15 -16 -16 -15 -16 -17 -17 -14 -18 -16 -17 -15 -18 -14 -19 -14 -21 -14 -21 -14 -23 -13 -23 -12 -25 -11 -26 -12 -25 -15 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,5913771,0,38,0,0,6.108390,128,[38 96 2 0 -19 -26 -18 -22 -18 -21 -18 -19 -18 -19 -18 -18 -18 -17 -18 -16 -18 -13 -19 -14 -18 -13 -18 -12 -19 -12 -19 -10 -19 -10 -19 -11 -18 -10 -18 -11 -17 -12 -18 -11 -18 -12 -18 -13 -17 -14 -15 -15 -12 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -17 -10 -18 -8 -19 -7 -20 -6 -20 -6 -20 -4 -20 -2 -19 -3 -19 -3 -20 -3 -21 -3 -22 -4 -21 -2 -22 -4 -22 -5 -23 -5 -22 -6 -22 -6 -23 -8 -24 -8 -24 -9 -24 -10 -24 -13 -24 -14 -25 -12 -26 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,5944155,0,38,0,0,6.135232,128,[38 96 2 0 32 -6 28 -6 27 -6 25 -7 25 -7 24 -8 23 -9 21 -9 20 -10 20 -11 19 -11 18 -11 19 -12 18 -12 17 -12 18 -12 17 -11 17 -11 18 -10 18 -11 20 -10 19 -10 20 -8 19 -6 20 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -3 19 -1 21 0 21 2 20 3 19 3 19 5 17 6 18 6 19 6 20 6 20 7 20 6 20 8 21 6 22 6 21 6 21 4 23 5 24 3 25 4 25 2 25 0 27 -1 28 -1 27 3 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,5949190,0,38,0,0,6.140245,128,[38 96 2 0 -33 0 -29 1 -28 1 -27 2 -27 3 -26 4 -24 5 -23 5 -22 7 -22 7 -21 7 -20 7 -21 8 -20 8 -19 9 -20 9 -19 9 -19 9 -19 7 -20 8 -21 7 -21 6 -22 5 -20 3 -21 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -2 -19 -3 -21 -6 -20 -6 -21 -9 -19 -8 -20 -9 -17 -11 -18 -10 -19 -11 -19 -11 -20 -11 -20 -11 -20 -13 -21 -10 -22 -11 -21 -10 -21 -9 -23 -9 -25 -8 -25 -9 -25 -7 -26 -6 -28 -4 -29 -5 -28 -7 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,5949268,0,38,0,0,6.143960,128,[38 96 2 0 -22 -5 -19 -4 -19 -5 -18 -3 -18 -3 -18 -2 -17 -2 -17 -2 -16 0 -16 0 -15 0 -15 1 -15 1 -15 2 -15 2 -15 1 -15 1 -15 1 -14 0 -15 1 -15 0 -15 -1 -15 -2 -14 -3 -14 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -5 -13 -5 -15 -6 -14 -7 -12 -8 -11 -8 -11 -8 -10 -9 -11 -9 -11 -9 -12 -10 -12 -10 -12 -10 -11 -11 -13 -9 -13 -10 -12 -10 -13 -10 -14 -10 -15 -9 -15 -9 -16 -9 -16 -8 -17 -8 -19 -8 -18 -10 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,5951788,0,38,0,0,6.147440,128,[38 96 2 0 -32 6 -29 7 -27 6 -26 7 -25 7 -24 8 -23 8 -22 9 -20 10 -20 11 -19 11 -19 11 -19 12 -18 11 -17 12 -19 12 -17 11 -17 11 -17 10 -18 11 -20 10 -19 10 -20 9 -20 7 -21 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 3 -20 1 -22 0 -22 -2 -21 -4 -21 -3 -20 -5 -19 -6 -19 -6 -21 -6 -21 -5 -21 -6 -22 -6 -22 -7 -23 -5 -23 -6 -22 -6 -22 -4 -24 -4 -26 -3 -26 -3 -26 -2 -26 0 -28 2 -29 2 -28 -1 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,5961689,0,38,0,0,6.152748,128,[38 96 2 0 13 28 12 24 13 24 12 21 13 21 13 20 13 19 14 18 14 16 15 17 14 16 14 15 14 15 15 13 15 13 15 14 15 13 15 13 14 14 14 15 14 15 12 16 12 17 11 17 9 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 18 6 18 4 19 2 20 1 19 2 19 0 20 -2 19 -1 19 -1 19 -1 20 -2 21 -2 21 -3 22 -1 21 0 23 0 22 1 22 1 23 3 23 3 23 4 24 5 24 7 25 6 27 5 28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,5972936,0,38,0,0,6.163985,128,[38 96 2 0 13 29 12 25 12 24 12 21 12 21 13 20 13 19 14 18 14 16 15 17 14 16 14 15 15 15 15 13 15 13 15 14 14 13 15 14 13 15 14 14 13 15 13 16 12 17 10 17 7 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 17 6 18 4 19 2 20 1 19 1 19 0 20 -2 18 -2 18 -1 19 -1 20 -2 21 -2 21 -3 21 -1 21 0 23 0 22 1 22 1 22 2 24 2 24 4 24 5 25 7 25 7 26 5 27 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,5987562,0,38,0,0,6.178628,128,[38 96 2 0 -11 -30 -10 -26 -11 -26 -10 -24 -12 -24 -11 -23 -12 -21 -13 -21 -13 -19 -14 -19 -13 -18 -13 -17 -14 -17 -15 -16 -15 -15 -14 -17 -14 -16 -14 -16 -13 -17 -13 -17 -12 -18 -12 -18 -11 -19 -9 -19 -6 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -19 -4 -20 -2 -21 -2 -20 0 -20 -1 -20 0 -20 3 -19 2 -19 3 -21 2 -21 3 -21 3 -21 5 -22 2 -22 2 -24 2 -23 0 -23 1 -23 -1 -25 0 -25 -2 -25 -3 -26 -5 -26 -4 -28 -2 -29 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,5991391,0,38,0,0,6.182448,128,[38 96 2 0 -32 -4 -29 -3 -28 -3 -26 -2 -26 -1 -26 0 -24 1 -23 1 -23 3 -23 3 -22 3 -21 4 -21 4 -21 5 -20 5 -22 5 -20 5 -20 4 -20 3 -21 4 -22 3 -22 2 -22 0 -21 -1 -20 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -3 -20 -5 -23 -7 -20 -9 -19 -9 -17 -8 -16 -11 -15 -11 -17 -11 -18 -11 -17 -12 -18 -12 -18 -12 -18 -14 -19 -11 -20 -12 -19 -12 -20 -11 -21 -11 -23 -11 -23 -11 -24 -10 -24 -9 -27 -7 -28 -8 -26 -9 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6020639,0,38,0,0,6.211722,128,[38 96 2 0 -8 -31 -8 -27 -8 -27 -8 -25 -8 -24 -10 -23 -10 -23 -10 -22 -11 -20 -12 -20 -12 -19 -11 -19 -12 -19 -13 -17 -13 -17 -12 -18 -12 -17 -13 -17 -12 -18 -12 -18 -11 -19 -10 -19 -10 -19 -8 -20 -5 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -20 -3 -20 -1 -21 1 -21 2 -21 2 -20 4 -20 5 -19 5 -19 5 -20 4 -21 5 -21 5 -21 6 -22 4 -22 5 -24 4 -23 3 -22 3 -23 1 -24 2 -25 1 -25 -1 -26 -3 -27 -2 -28 -1 -29 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6020756,0,38,0,0,6.215235,128,[38 96 2 0 18 24 18 21 16 20 17 19 18 17 18 16 17 15 17 13 17 13 17 13 17 12 16 11 18 11 18 9 18 9 18 9 18 9 18 9 17 9 18 9 17 10 16 11 16 13 14 14 11 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 16 8 17 6 19 5 20 3 19 4 19 3 19 1 18 2 18 1 20 1 21 0 21 1 21 0 21 3 21 4 22 3 21 4 21 5 23 8 23 7 23 9 22 9 23 11 24 12 25 9 25 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6021158,0,38,0,0,6.218574,128,[38 96 2 0 -24 -22 -21 -18 -21 -18 -21 -16 -21 -16 -21 -14 -21 -13 -20 -13 -20 -11 -20 -11 -20 -10 -20 -9 -20 -9 -20 -8 -20 -7 -21 -8 -20 -7 -20 -7 -19 -9 -20 -8 -20 -9 -20 -10 -19 -11 -17 -13 -15 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -14 -13 -16 -12 -18 -10 -18 -10 -19 -9 -18 -7 -19 -6 -19 -6 -19 -7 -20 -7 -20 -7 -20 -8 -21 -6 -22 -8 -20 -9 -22 -8 -21 -9 -21 -11 -21 -12 -22 -12 -22 -13 -22 -15 -22 -17 -22 -18 -23 -16 -23 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6033961,0,38,0,0,6.225026,128,[38 96 2 0 31 -2 27 -2 27 -2 25 -4 25 -4 24 -5 23 -6 22 -6 20 -6 21 -7 20 -7 19 -8 20 -9 19 -9 18 -9 19 -9 18 -9 18 -9 18 -8 18 -9 20 -7 19 -6 20 -5 20 -3 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 1 19 2 20 4 20 6 19 7 18 6 18 8 15 8 16 8 17 9 18 9 18 9 18 9 18 11 19 8 20 10 20 8 20 8 22 8 23 6 23 7 24 6 24 5 26 4 28 4 27 7 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6051553,0,38,0,0,6.242640,128,[38 96 2 0 31 -7 27 -7 26 -7 25 -8 24 -8 23 -9 22 -9 21 -9 19 -10 19 -11 19 -11 18 -11 18 -12 16 -12 16 -12 17 -12 16 -12 16 -12 17 -10 17 -11 19 -10 18 -10 19 -9 19 -7 20 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -4 19 0 20 1 19 2 19 3 18 2 19 4 16 6 18 4 19 6 19 6 19 5 20 5 20 7 20 5 21 5 20 5 21 4 23 4 25 3 24 4 25 1 24 0 27 -2 28 -1 27 1 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6051630,0,38,0,0,6.245887,128,[38 96 2 0 21 -1 18 -1 18 -1 17 -2 17 -2 16 -3 16 -4 15 -3 14 -4 14 -5 13 -5 13 -5 13 -6 13 -6 12 -6 13 -6 12 -6 13 -6 12 -5 13 -6 14 -5 14 -4 14 -3 13 -2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 13 1 13 1 13 3 13 4 12 4 11 5 10 5 11 5 11 5 12 6 12 5 12 6 12 7 13 5 14 6 13 6 13 5 14 5 15 4 15 4 16 4 16 3 17 2 18 3 19 5 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6062887,0,38,0,0,6.253945,128,[38 96 2 0 -28 15 -24 14 -23 14 -22 14 -22 14 -21 14 -19 14 -18 14 -17 14 -17 15 -15 15 -15 15 -15 16 -14 15 -13 15 -15 16 -13 15 -13 15 -14 14 -15 14 -16 14 -15 13 -18 11 -18 9 -18 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 9 -18 8 -20 7 -21 5 -21 4 -20 4 -20 2 -19 0 -19 1 -20 1 -21 1 -21 1 -22 1 -22 -1 -22 2 -23 1 -22 1 -22 3 -24 3 -25 5 -25 4 -25 6 -24 7 -26 9 -27 9 -28 7 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6072984,0,38,0,0,6.264033,128,[38 96 2 0 31 -5 27 -5 26 -5 25 -6 25 -6 24 -7 22 -8 21 -8 20 -9 20 -9 19 -9 19 -9 19 -10 18 -10 17 -10 18 -11 17 -10 17 -10 17 -9 18 -10 20 -9 19 -8 20 -6 19 -4 20 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -3 19 -1 20 0 20 2 20 3 18 3 18 5 17 6 18 5 19 6 19 6 19 6 20 6 19 8 21 6 21 6 20 6 21 5 23 5 24 4 24 4 25 3 24 2 26 1 28 1 28 3 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6088989,0,38,0,0,6.280041,128,[38 96 2 0 -6 21 -5 18 -3 18 -3 16 -2 17 -2 16 -1 15 0 16 0 15 1 15 1 15 1 14 2 14 2 13 3 13 2 14 2 13 3 13 2 13 2 14 1 14 1 14 0 14 -2 13 -3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 12 -5 11 -8 12 -9 11 -9 10 -8 10 -9 9 -10 8 -10 9 -10 9 -9 10 -10 10 -11 10 -11 10 -10 11 -10 11 -10 11 -9 12 -9 12 -10 13 -10 13 -9 14 -8 16 -7 16 -8 17 -9 16 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6090398,0,38,0,0,6.284216,128,[38 96 2 0 18 -11 16 -9 15 -10 14 -10 14 -10 14 -10 12 -10 12 -10 11 -10 11 -11 10 -10 10 -11 10 -11 9 -11 8 -11 9 -12 8 -11 9 -11 9 -10 9 -11 11 -10 11 -10 11 -9 12 -8 12 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -5 10 -4 13 -5 13 -4 13 -2 12 -2 13 -1 12 0 12 0 13 1 14 -1 13 0 14 0 14 1 14 -1 15 -1 14 -1 14 -2 15 -2 16 -3 16 -3 16 -4 16 -5 17 -6 18 -6 19 -4 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6122753,0,38,0,0,6.313838,128,[38 96 2 0 9 29 9 26 10 25 10 23 11 23 11 22 11 20 12 20 12 18 13 19 12 17 12 17 13 16 13 15 14 14 13 16 13 14 13 15 12 16 12 15 12 17 11 17 10 18 7 18 5 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 18 4 19 2 20 1 20 -1 20 0 19 -2 20 -4 18 -3 18 -4 19 -3 20 -4 21 -4 21 -5 21 -3 21 -2 22 -2 21 -1 22 -1 22 0 24 0 24 2 25 2 25 4 26 4 28 3 28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6122831,0,38,0,0,6.317163,128,[38 96 2 0 10 -30 8 -27 7 -27 7 -25 6 -25 5 -25 3 -24 2 -23 2 -22 1 -23 1 -22 0 -21 0 -22 -1 -21 -2 -21 0 -21 -1 -21 -1 -21 0 -20 0 -22 2 -21 2 -21 3 -21 5 -20 8 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -19 7 -18 10 -19 11 -17 12 -16 11 -16 13 -15 13 -13 13 -14 14 -14 14 -15 15 -15 15 -15 17 -15 14 -16 15 -17 15 -17 13 -17 15 -18 15 -20 15 -20 14 -21 12 -22 13 -24 14 -25 15 -24 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6123308,0,38,0,0,6.320612,128,[38 96 2 0 -29 -13 -27 -11 -25 -11 -25 -9 -25 -8 -25 -7 -24 -6 -23 -6 -22 -4 -23 -4 -22 -3 -21 -3 -22 -2 -21 -1 -21 -1 -22 -1 -20 -1 -21 -1 -21 -2 -21 -2 -22 -3 -21 -4 -22 -5 -20 -7 -19 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -10 -17 -11 -17 -13 -16 -15 -14 -15 -14 -14 -13 -16 -11 -16 -12 -16 -12 -17 -13 -17 -13 -18 -13 -18 -13 -19 -14 -17 -15 -18 -14 -18 -15 -17 -17 -17 -19 -17 -18 -17 -19 -17 -21 -16 -23 -15 -24 -16 -22 -18 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6153599,0,38,0,0,6.344686,128,[38 96 2 0 -32 -3 -29 -2 -28 -2 -26 -1 -26 0 -26 1 -24 2 -23 2 -22 3 -22 4 -22 4 -21 5 -21 5 -20 6 -20 6 -21 6 -20 5 -20 6 -20 4 -20 5 -21 4 -21 3 -22 2 -21 0 -21 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -4 -19 -5 -20 -5 -19 -8 -18 -10 -19 -10 -17 -11 -16 -11 -16 -11 -17 -12 -18 -11 -18 -12 -18 -12 -18 -13 -19 -12 -20 -12 -19 -12 -20 -11 -21 -11 -24 -10 -23 -10 -24 -9 -25 -9 -26 -7 -28 -7 -27 -10 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6153976,0,38,0,0,6.348208,128,[38 96 2 0 20 -2 18 -2 18 -2 17 -3 17 -3 16 -4 15 -4 15 -4 14 -5 14 -5 13 -6 13 -6 14 -6 12 -7 12 -7 13 -7 12 -7 12 -6 12 -5 12 -6 14 -5 13 -5 14 -4 13 -2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 12 0 12 0 12 2 13 3 12 2 12 3 11 5 11 4 11 5 12 5 13 5 13 5 13 6 13 4 14 5 14 4 13 4 15 4 16 3 16 3 16 3 16 2 17 1 19 2 19 3 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6154053,0,38,0,0,6.351456,128,[38 96 2 0 18 10 16 8 16 8 15 6 15 7 15 6 15 5 14 5 14 3 14 3 14 3 13 2 14 2 13 1 14 1 14 1 13 1 13 1 13 2 14 2 14 3 14 3 14 4 12 5 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 6 10 8 10 8 9 10 8 10 7 9 8 10 6 10 7 10 6 11 8 11 7 11 7 11 6 12 8 11 9 12 8 12 9 11 10 12 10 12 11 12 11 12 12 11 14 11 14 12 14 14 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6161534,0,38,0,0,6.354705,128,[38 96 2 0 -15 28 -13 25 -11 24 -10 23 -9 24 -9 23 -7 22 -6 22 -5 21 -5 22 -4 21 -4 21 -3 21 -2 20 -1 20 -3 21 -2 20 -2 20 -3 20 -3 20 -5 20 -5 20 -7 20 -8 18 -11 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 16 -11 16 -14 15 -15 14 -15 13 -15 13 -16 12 -16 10 -16 10 -17 11 -17 12 -18 12 -18 12 -20 10 -18 13 -18 13 -18 13 -17 14 -18 15 -18 17 -18 17 -17 18 -16 19 -17 21 -18 22 -19 22 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6171470,0,38,0,0,6.362545,128,[38 96 2 0 23 21 20 18 20 17 20 15 20 15 20 13 20 13 19 12 19 10 20 10 19 9 19 8 19 8 19 7 19 6 20 7 19 7 19 6 18 8 19 7 19 8 18 9 18 10 16 11 14 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 14 11 15 11 16 9 17 8 18 8 17 6 18 5 18 6 17 6 19 6 19 6 20 6 20 5 21 7 19 8 21 8 20 8 20 10 20 11 21 11 21 12 21 14 21 16 21 16 22 15 24 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6182641,0,38,0,0,6.373702,128,[38 96 2 0 -31 -9 -27 -7 -27 -7 -26 -6 -26 -5 -25 -4 -24 -3 -23 -2 -22 -1 -23 0 -22 0 -21 1 -22 1 -21 2 -21 2 -22 2 -21 2 -21 2 -20 1 -21 2 -22 0 -22 -1 -22 -2 -21 -4 -20 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -8 -18 -9 -18 -11 -17 -12 -17 -13 -16 -12 -15 -14 -13 -14 -14 -14 -15 -15 -16 -15 -15 -16 -15 -16 -15 -17 -16 -15 -17 -16 -17 -16 -17 -14 -19 -15 -21 -14 -20 -15 -22 -14 -23 -13 -24 -12 -26 -13 -25 -16 ]
