type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13646882,0,38,0,0,13.838290,128,[38 96 2 0 -8 -20 -7 -18 -8 -18 -8 -16 -8 -16 -8 -15 -9 -15 -9 -14 -10 -13 -10 -13 -10 -12 -9 -12 -10 -12 -11 -11 -11 -11 -11 -12 -11 -11 -11 -12 -10 -12 -11 -12 -8 -12 -9 -12 -8 -13 -7 -13 -5 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -11 -2 -12 -1 -12 0 -12 1 -12 1 -12 2 -12 2 -11 2 -12 2 -12 2 -13 2 -13 2 -13 3 -13 2 -14 2 -15 1 -15 1 -14 0 -15 0 -16 0 -16 -1 -16 -3 -17 -4 -17 -3 -18 -1 -19 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13655313,0,38,0,0,13.846725,128,[38 96 2 0 12 -31 10 -28 9 -28 8 -27 8 -27 7 -26 5 -26 4 -25 3 -24 2 -25 2 -24 2 -24 1 -25 0 -23 -1 -23 0 -24 -1 -23 0 -23 1 -23 1 -24 4 -23 4 -23 5 -23 7 -22 10 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -16 9 -15 11 -15 12 -14 13 -13 12 -13 14 -12 14 -11 14 -11 14 -12 14 -13 15 -13 15 -13 17 -13 15 -14 16 -15 16 -15 14 -16 16 -17 16 -19 16 -19 15 -20 14 -22 14 -24 15 -25 17 -24 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13659125,0,38,0,0,13.850513,128,[38 96 2 0 18 -23 16 -22 14 -20 14 -21 13 -21 13 -21 11 -20 10 -20 8 -19 8 -21 8 -20 8 -20 8 -21 6 -19 6 -20 7 -20 6 -19 6 -19 7 -19 7 -19 10 -19 10 -18 11 -18 12 -16 14 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -12 11 -11 13 -10 14 -9 14 -8 13 -8 14 -7 14 -6 14 -6 15 -6 15 -8 16 -8 16 -8 18 -7 17 -9 17 -9 17 -9 16 -10 18 -10 18 -12 18 -12 18 -13 17 -15 18 -17 20 -18 21 -17 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13669611,0,38,0,0,13.861013,128,[38 96 2 0 24 21 22 18 22 18 21 15 22 15 22 14 21 13 22 13 21 10 22 10 21 9 21 8 21 8 21 7 21 6 21 7 20 7 21 7 20 9 20 8 21 10 20 10 20 11 17 13 15 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 13 10 14 9 15 8 15 7 16 7 15 6 17 3 17 5 16 5 17 6 18 6 18 6 19 5 20 7 19 8 20 7 19 9 19 10 20 11 21 11 21 13 21 15 21 17 20 18 21 16 22 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13677644,0,38,0,0,13.869042,128,[38 96 2 0 -1 32 0 29 1 28 2 26 2 26 3 25 4 24 5 24 5 22 6 23 6 22 6 22 7 22 8 20 8 20 7 21 8 21 7 21 6 20 6 21 5 22 4 22 1 22 1 23 -3 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 16 -3 17 -5 17 -7 17 -8 16 -7 16 -9 16 -9 15 -9 14 -10 15 -9 16 -10 17 -10 17 -12 17 -10 18 -9 19 -10 19 -8 19 -9 21 -9 23 -8 22 -7 24 -6 24 -5 26 -5 28 -7 29 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13694650,0,38,0,0,13.886060,128,[38 96 2 0 30 -11 26 -11 26 -10 24 -11 24 -12 23 -12 21 -12 20 -12 18 -13 19 -14 18 -14 18 -14 18 -15 16 -14 16 -15 17 -15 15 -15 16 -15 17 -13 17 -14 19 -13 19 -12 20 -11 20 -8 21 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -2 17 -3 15 -1 17 0 16 1 15 1 17 3 16 4 17 4 18 4 18 3 18 3 19 3 19 5 20 2 20 3 20 3 20 1 22 1 23 -1 24 0 24 -1 24 -3 25 -4 27 -4 27 -1 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13699348,0,38,0,0,13.890748,128,[38 96 2 0 31 -6 27 -6 27 -6 25 -7 25 -7 24 -8 23 -9 22 -9 20 -9 21 -10 20 -10 20 -10 20 -11 19 -12 18 -11 19 -12 18 -11 19 -11 19 -10 19 -11 21 -10 21 -8 22 -7 21 -4 21 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -1 16 0 19 0 16 3 17 3 14 3 16 6 15 6 15 5 16 6 17 6 17 6 18 6 18 8 18 5 20 6 19 5 19 4 21 4 23 3 23 3 23 2 24 1 26 0 27 0 27 3 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13707346,0,38,0,0,13.898749,128,[38 96 2 0 30 -6 26 -6 26 -6 25 -7 25 -7 24 -7 22 -8 22 -8 20 -9 21 -10 20 -10 19 -10 19 -11 19 -11 18 -11 19 -12 18 -11 18 -11 18 -9 19 -10 21 -8 21 -8 21 -6 20 -3 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -2 15 -1 17 1 17 2 16 3 15 3 16 5 14 5 15 5 16 6 17 5 17 6 17 5 18 7 18 5 20 5 18 5 19 4 20 4 22 3 23 3 23 2 23 1 25 -1 27 0 27 3 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13724498,0,38,0,0,13.915897,128,[38 96 2 0 26 -15 22 -13 22 -14 20 -14 20 -15 19 -15 17 -15 16 -16 15 -15 15 -16 15 -15 14 -16 14 -16 13 -16 12 -17 14 -17 12 -16 12 -17 13 -15 14 -16 15 -15 16 -15 17 -14 17 -10 20 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -5 14 -4 15 -3 16 -2 16 -1 15 -1 16 0 14 1 15 0 16 1 16 0 17 1 17 1 18 2 18 0 19 -1 18 -1 18 -2 20 -3 21 -4 21 -4 22 -5 21 -6 23 -7 25 -8 26 -6 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13763793,0,38,0,0,13.955235,128,[38 96 2 0 19 -25 16 -22 15 -23 14 -22 14 -23 13 -22 11 -22 10 -22 9 -21 9 -22 8 -22 8 -21 8 -22 6 -22 6 -21 7 -22 6 -21 6 -21 8 -20 8 -22 10 -21 10 -20 12 -19 13 -17 15 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -12 12 -11 14 -10 15 -9 16 -8 15 -8 15 -7 15 -6 15 -6 17 -6 17 -7 17 -7 17 -7 18 -6 18 -8 18 -9 18 -9 17 -10 18 -11 20 -13 19 -12 18 -14 18 -16 19 -17 20 -18 21 -17 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13763870,0,38,0,0,13.958633,128,[38 96 2 0 31 1 27 1 26 1 26 -1 26 -1 25 -2 24 -3 23 -3 22 -4 22 -5 22 -5 21 -6 22 -6 21 -6 20 -7 22 -7 20 -6 20 -6 20 -5 21 -5 23 -3 22 -3 22 -1 21 2 20 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 3 15 5 16 6 16 8 15 8 14 8 14 9 12 9 13 9 14 10 15 9 15 10 15 10 15 11 17 9 17 10 17 10 17 9 19 9 21 8 21 9 22 8 22 7 24 6 27 6 26 8 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13764248,0,38,0,0,13.961882,128,[38 96 2 0 -6 -31 -6 -27 -6 -28 -7 -25 -7 -26 -7 -25 -9 -24 -9 -23 -10 -22 -11 -22 -10 -21 -10 -20 -11 -21 -12 -20 -12 -19 -12 -20 -11 -19 -11 -20 -10 -20 -11 -21 -9 -21 -8 -22 -6 -22 -4 -22 0 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -17 0 -17 2 -18 3 -17 5 -17 4 -17 5 -17 6 -16 6 -16 6 -17 6 -18 7 -18 6 -18 8 -18 6 -19 5 -21 5 -20 4 -21 4 -21 3 -23 3 -23 2 -24 1 -25 0 -26 0 -28 1 -28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13764325,0,38,0,0,13.965377,128,[38 96 2 0 -19 26 -16 23 -15 22 -14 22 -13 22 -13 22 -11 21 -10 22 -8 21 -8 22 -8 21 -8 21 -7 21 -6 21 -5 20 -7 21 -6 20 -6 20 -7 20 -8 21 -10 20 -10 20 -12 19 -13 17 -16 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 11 -12 11 -14 10 -16 9 -16 8 -15 8 -16 7 -16 6 -15 7 -17 7 -17 7 -17 8 -18 7 -19 7 -18 9 -19 10 -18 9 -18 10 -19 11 -19 13 -19 13 -19 14 -18 16 -19 18 -21 19 -22 18 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13772423,0,38,0,0,13.968850,128,[38 96 2 0 0 -35 -1 -31 -2 -31 -3 -29 -3 -29 -4 -28 -5 -27 -7 -27 -7 -25 -7 -26 -7 -25 -7 -24 -8 -25 -10 -23 -10 -22 -9 -24 -9 -22 -9 -23 -8 -24 -8 -24 -6 -25 -5 -25 -3 -25 -1 -24 3 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -18 5 -18 6 -19 7 -18 9 -18 8 -17 9 -17 10 -16 9 -16 10 -17 10 -17 11 -18 11 -18 13 -18 10 -20 10 -21 10 -20 8 -22 9 -22 8 -25 8 -24 7 -26 6 -27 5 -28 6 -30 7 -30 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13785483,0,38,0,0,13.976892,128,[38 96 2 0 -30 16 -26 15 -25 14 -24 15 -23 15 -23 16 -21 16 -20 16 -18 16 -18 17 -18 17 -17 17 -17 18 -15 18 -15 18 -16 18 -15 17 -15 17 -16 16 -17 17 -19 16 -19 15 -20 14 -20 11 -22 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 5 -17 4 -19 3 -20 1 -19 0 -18 0 -19 -1 -18 -2 -18 -1 -20 -2 -20 -1 -20 -1 -21 -1 -22 -2 -22 0 -22 0 -22 0 -22 2 -23 2 -25 4 -26 3 -25 5 -25 7 -26 9 -28 9 -28 6 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13786550,0,38,0,0,13.980304,128,[38 96 2 0 0 -30 0 -27 -1 -27 -2 -25 -2 -25 -4 -24 -5 -23 -5 -24 -6 -22 -6 -23 -6 -21 -6 -21 -7 -22 -8 -20 -8 -20 -7 -21 -8 -21 -8 -21 -7 -21 -7 -21 -5 -22 -5 -22 -2 -22 0 -21 3 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -17 4 -16 5 -17 6 -16 8 -14 7 -15 8 -15 9 -14 9 -14 9 -14 9 -15 9 -16 9 -16 11 -15 9 -17 9 -18 9 -18 8 -18 8 -19 7 -21 7 -21 6 -22 6 -23 4 -25 5 -26 6 -26 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13797167,0,38,0,0,13.988579,128,[38 96 2 0 -13 -30 -12 -27 -13 -27 -13 -24 -14 -24 -14 -23 -15 -22 -16 -22 -15 -19 -16 -20 -16 -19 -16 -18 -17 -18 -18 -17 -18 -16 -17 -17 -17 -16 -17 -17 -16 -18 -17 -18 -15 -19 -14 -20 -13 -21 -10 -21 -7 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -15 0 -20 -1 -18 2 -17 3 -17 1 -18 3 -19 4 -16 3 -19 3 -18 3 -19 3 -20 3 -20 5 -20 2 -21 1 -23 2 -22 0 -22 0 -23 -2 -24 -1 -24 -4 -25 -5 -26 -6 -27 -6 -28 -4 -30 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13811879,0,38,0,0,14.3288,128,[38 96 2 0 4 -32 3 -29 2 -28 1 -26 1 -27 0 -26 -2 -25 -2 -25 -3 -24 -4 -25 -3 -23 -3 -23 -5 -24 -5 -22 -6 -22 -4 -23 -5 -23 -5 -23 -4 -22 -4 -23 -2 -24 -1 -23 1 -24 3 -22 7 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -17 6 -16 7 -16 8 -16 9 -15 8 -15 10 -15 10 -13 10 -14 11 -14 11 -15 12 -16 12 -15 13 -15 11 -17 11 -18 11 -18 10 -18 11 -19 10 -21 10 -21 9 -22 8 -24 8 -26 8 -26 9 -27 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13817627,0,38,0,0,14.9025,128,[38 96 2 0 14 28 12 24 13 24 13 21 14 21 14 20 15 19 15 19 15 17 15 18 15 17 15 16 16 16 17 14 16 14 17 15 16 14 16 14 15 16 15 16 15 17 14 18 12 18 10 19 7 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 16 3 16 2 17 0 17 0 17 0 17 -1 17 -3 16 -2 16 -2 17 -2 18 -3 18 -2 18 -4 19 -1 19 0 21 -1 20 0 20 1 21 3 22 3 22 5 23 5 24 6 24 7 26 6 28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13826668,0,38,0,0,14.18081,128,[38 96 2 0 -29 13 -25 12 -25 12 -23 12 -23 12 -22 13 -20 13 -20 14 -18 14 -18 14 -18 14 -17 14 -17 15 -16 15 -15 15 -18 16 -15 14 -16 15 -17 14 -16 13 -20 13 -20 12 -19 11 -21 8 -24 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 4 -16 4 -18 2 -18 1 -18 0 -17 1 -17 -1 -16 -2 -17 -2 -18 -3 -19 -2 -19 -2 -20 -2 -20 -3 -20 -1 -21 -1 -20 -1 -20 1 -22 1 -23 2 -23 2 -24 4 -24 4 -25 6 -27 6 -28 4 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13861087,0,38,0,0,14.52578,128,[38 96 2 0 -31 11 -27 10 -27 9 -25 10 -25 11 -24 12 -23 12 -21 12 -20 13 -20 13 -19 13 -19 13 -19 14 -18 14 -17 14 -19 14 -18 14 -18 14 -18 13 -19 13 -21 12 -21 11 -23 10 -22 7 -23 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 2 -17 1 -19 0 -19 -2 -19 -3 -18 -2 -18 -3 -17 -4 -17 -4 -19 -4 -19 -4 -19 -5 -20 -4 -20 -6 -21 -3 -22 -4 -21 -3 -21 -2 -23 -2 -24 0 -25 -1 -25 1 -25 2 -27 4 -29 4 -28 2 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13861461,0,38,0,0,14.56068,128,[38 96 2 0 15 -29 13 -26 12 -26 11 -25 10 -25 9 -25 8 -24 7 -24 6 -23 5 -24 5 -24 5 -23 4 -24 3 -23 2 -22 4 -24 3 -23 3 -23 5 -22 4 -23 7 -23 8 -23 10 -22 11 -20 14 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -14 10 -13 13 -14 13 -12 15 -11 13 -11 14 -10 14 -9 14 -10 16 -9 16 -10 16 -11 17 -11 18 -10 16 -12 17 -13 17 -13 16 -14 17 -15 17 -16 17 -16 17 -18 16 -20 16 -21 18 -22 20 -21 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13864269,0,38,0,0,14.59570,128,[38 96 2 0 30 6 28 5 27 5 26 3 26 3 26 1 25 1 24 1 23 -1 24 -2 23 -2 22 -3 23 -3 22 -4 22 -4 23 -4 22 -3 22 -3 22 -2 23 -3 24 -1 23 0 24 2 22 5 21 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 6 15 8 14 9 14 11 13 11 13 11 12 12 11 12 11 12 12 13 13 13 13 13 14 13 13 14 15 13 15 14 15 13 15 12 18 13 20 12 20 12 20 11 21 11 24 9 25 10 24 13 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13865759,0,38,0,0,14.62966,128,[38 96 2 0 -31 -11 -27 -9 -27 -9 -27 -7 -26 -7 -26 -6 -25 -5 -25 -5 -24 -3 -25 -2 -24 -2 -23 -1 -24 -1 -23 0 -23 0 -24 0 -23 0 -23 0 -23 -2 -24 -1 -25 -3 -24 -4 -24 -5 -22 -8 -21 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -10 -14 -11 -14 -12 -14 -13 -13 -14 -12 -13 -11 -15 -10 -15 -11 -14 -12 -15 -12 -15 -12 -16 -13 -16 -12 -17 -14 -15 -14 -16 -14 -16 -15 -15 -17 -16 -19 -16 -19 -16 -20 -15 -21 -15 -23 -14 -25 -15 -24 -18 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13888174,0,38,0,0,14.79624,128,[38 96 2 0 -16 -27 -15 -24 -15 -24 -15 -22 -15 -22 -16 -20 -17 -19 -17 -19 -17 -16 -18 -17 -17 -16 -17 -15 -18 -15 -18 -14 -19 -13 -18 -14 -18 -14 -18 -14 -17 -15 -18 -16 -16 -17 -16 -17 -15 -19 -13 -19 -10 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -16 -4 -16 -3 -18 -2 -18 -1 -18 -2 -17 0 -18 1 -17 0 -17 1 -17 0 -19 1 -20 1 -19 2 -20 0 -20 -1 -21 -1 -21 -2 -21 -3 -22 -4 -23 -4 -23 -6 -23 -8 -24 -9 -24 -9 -25 -7 -27 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13888251,0,38,0,0,14.83113,128,[38 96 2 0 -18 25 -16 23 -14 22 -14 22 -13 22 -12 22 -11 22 -10 22 -8 21 -8 22 -8 21 -7 21 -7 22 -6 20 -5 21 -7 21 -6 21 -6 21 -7 20 -7 21 -10 21 -10 20 -12 20 -13 17 -16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 12 -12 11 -14 11 -15 10 -15 9 -14 9 -15 8 -15 7 -15 7 -16 7 -17 8 -17 8 -18 8 -19 7 -18 9 -18 10 -18 10 -17 11 -18 12 -18 14 -19 14 -18 15 -17 17 -18 18 -20 19 -21 19 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13899900,0,38,0,0,14.91304,128,[38 96 2 0 31 -3 27 -3 26 -3 25 -4 25 -4 24 -6 23 -6 22 -6 21 -7 21 -8 21 -8 20 -8 20 -9 19 -10 19 -10 20 -10 18 -10 20 -10 20 -8 20 -9 22 -7 21 -6 22 -5 21 -3 21 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 1 16 3 18 4 16 6 16 8 14 5 14 8 15 8 14 9 16 8 16 8 16 8 16 9 16 10 17 7 18 8 17 8 18 7 20 7 22 5 21 6 22 5 23 4 25 2 26 3 25 6 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13905360,0,38,0,0,14.96748,128,[38 96 2 0 -14 -27 -13 -24 -13 -24 -14 -22 -14 -22 -14 -20 -15 -19 -15 -19 -15 -17 -16 -17 -16 -16 -15 -16 -17 -16 -17 -14 -17 -14 -17 -15 -17 -14 -17 -15 -16 -15 -17 -16 -15 -17 -15 -18 -14 -19 -11 -20 -8 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -16 -4 -18 0 -15 0 -17 1 -16 1 -18 1 -17 3 -15 1 -16 2 -17 1 -18 2 -19 2 -19 3 -19 1 -20 0 -20 1 -21 -1 -20 -1 -21 -3 -23 -3 -23 -4 -23 -5 -23 -7 -24 -7 -26 -6 -28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13915904,0,38,0,0,14.107310,128,[38 96 2 0 -27 -20 -24 -18 -25 -18 -24 -15 -25 -15 -25 -14 -24 -12 -24 -12 -23 -10 -24 -11 -23 -10 -23 -9 -24 -8 -24 -6 -23 -6 -25 -7 -24 -7 -24 -6 -23 -8 -24 -8 -24 -9 -23 -10 -23 -12 -20 -15 -18 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -15 -10 -16 -10 -16 -8 -17 -7 -18 -7 -18 -6 -18 -4 -17 -6 -18 -6 -19 -6 -20 -6 -20 -6 -20 -5 -21 -8 -20 -9 -22 -8 -21 -10 -20 -11 -21 -14 -22 -13 -21 -15 -21 -16 -22 -18 -22 -19 -22 -18 -25 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13931188,0,38,0,0,14.122604,128,[38 96 2 0 -27 16 -23 15 -23 15 -21 14 -21 16 -20 16 -19 16 -18 16 -16 16 -16 17 -16 16 -15 16 -15 17 -13 17 -13 17 -15 18 -14 16 -13 17 -15 16 -14 17 -17 15 -18 15 -19 12 -18 9 -23 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 6 -16 5 -18 4 -18 2 -18 1 -17 2 -17 0 -16 0 -17 0 -18 -1 -19 0 -19 0 -20 -1 -20 -1 -20 1 -21 1 -20 1 -20 3 -21 3 -23 5 -23 4 -23 6 -23 7 -24 9 -26 9 -26 7 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13936851,0,38,0,0,14.128239,128,[38 96 2 0 26 14 24 12 24 12 24 10 24 10 23 8 23 7 23 7 22 5 22 5 22 5 21 4 22 3 22 3 22 2 22 3 21 2 22 2 21 4 22 4 22 5 22 6 21 8 19 9 18 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 11 11 12 11 13 10 14 9 14 9 14 8 15 6 14 7 14 8 15 8 15 8 16 9 16 8 17 10 16 11 17 10 17 11 16 13 17 14 17 15 17 16 17 17 17 19 16 20 17 19 19 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-53,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13947165,0,38,0,0,14.138581,128,[38 96 2 0 9 30 8 26 9 26 9 23 10 24 10 23 11 22 11 22 12 20 12 21 12 19 12 19 13 19 13 18 13 17 12 18 12 18 12 19 11 19 12 19 10 21 10 21 8 22 5 22 2 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 17 2 16 1 17 -1 17 -2 17 -1 17 -3 18 -4 17 -3 16 -4 17 -3 18 -4 19 -4 19 -6 19 -3 19 -3 21 -3 20 -2 21 -2 21 -1 23 -1 23 1 24 2 25 4 26 4 27 2 28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13954864,0,38,0,0,14.146277,128,[38 96 2 0 19 21 18 19 17 18 18 16 18 16 18 15 18 13 18 14 17 11 18 12 17 11 17 10 18 10 18 9 19 9 18 9 18 9 18 10 17 11 18 10 18 12 17 13 16 14 14 15 11 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 12 8 14 6 14 6 15 5 15 5 15 4 16 2 15 3 15 3 16 4 17 3 17 4 17 2 18 4 17 5 18 5 18 6 18 7 19 9 19 8 20 10 19 11 20 12 20 13 21 13 23 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13964764,0,38,0,0,14.156220,128,[38 96 2 0 33 4 29 3 29 4 28 1 28 1 27 0 26 -1 25 -1 24 -3 25 -4 24 -4 24 -5 24 -5 23 -6 23 -6 24 -5 22 -6 23 -5 23 -3 24 -4 25 -3 25 -2 25 0 23 3 23 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 5 17 7 17 8 16 10 15 11 15 10 14 11 12 12 13 12 14 13 15 13 16 13 16 13 15 14 17 13 18 14 17 13 18 12 20 12 22 11 22 12 23 11 24 9 26 9 28 9 28 12 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,13974666,0,38,0,0,14.166072,128,[38 96 2 0 -15 29 -13 27 -11 25 -10 25 -9 25 -8 24 -7 24 -6 24 -4 22 -4 24 -4 23 -3 22 -3 23 -1 22 -1 22 -3 22 -1 22 -2 22 -3 22 -3 22 -5 22 -6 22 -8 22 -9 20 -12 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 14 -12 13 -14 12 -15 12 -15 10 -14 11 -16 10 -15 9 -15 9 -16 9 -17 10 -17 11 -17 11 -19 10 -18 12 -17 13 -17 13 -16 14 -17 15 -18 17 -18 16 -17 18 -16 20 -16 21 -17 23 -18 22 ]
