type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6677013,0,38,0,0,6.954351,128,[38 96 2 0 -29 -18 -27 -16 -27 -16 -27 -14 -27 -14 -27 -12 -27 -11 -26 -11 -25 -8 -26 -8 -25 -7 -24 -7 -26 -7 -25 -5 -25 -5 -26 -6 -25 -5 -25 -6 -25 -7 -26 -7 -26 -9 -25 -10 -26 -11 -23 -13 -21 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -11 -14 -12 -13 -14 -12 -15 -11 -16 -11 -16 -10 -17 -9 -16 -9 -17 -10 -17 -10 -18 -10 -18 -10 -19 -9 -20 -12 -19 -12 -20 -12 -20 -13 -19 -14 -20 -17 -20 -17 -20 -17 -20 -19 -19 -21 -19 -23 -21 -22 -23 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6692234,0,38,0,0,6.969546,128,[38 96 2 0 11 17 10 16 10 15 11 14 11 14 11 14 11 12 12 12 11 11 12 12 12 11 12 10 12 10 12 9 13 9 12 10 13 9 12 9 12 10 12 10 10 11 11 10 12 12 11 14 6 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 10 4 10 3 11 2 11 2 11 2 11 1 12 -1 11 0 11 0 12 0 12 0 12 0 13 -1 13 0 13 1 14 1 14 1 13 2 14 3 15 3 15 4 16 4 15 5 16 5 18 5 21 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6721163,0,38,0,0,6.998477,128,[38 96 2 0 -4 -31 -3 -27 -4 -27 -5 -25 -5 -26 -6 -25 -7 -24 -7 -24 -8 -22 -9 -23 -9 -22 -9 -21 -9 -22 -10 -21 -11 -20 -10 -22 -10 -20 -10 -20 -8 -21 -10 -22 -8 -23 -8 -23 -5 -24 -3 -24 0 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 2 -16 2 -17 4 -17 5 -16 4 -15 6 -15 6 -15 6 -15 7 -16 7 -16 7 -17 8 -17 9 -17 7 -17 7 -19 7 -18 6 -19 6 -20 5 -22 5 -22 4 -23 2 -24 1 -25 2 -26 4 -27 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-58,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6734460,0,38,0,0,7.11808,128,[38 96 2 0 -30 18 -26 16 -26 16 -24 16 -24 17 -23 17 -22 18 -20 18 -19 18 -19 19 -18 19 -17 19 -17 20 -16 20 -15 19 -17 20 -15 19 -16 19 -17 19 -17 20 -19 19 -20 18 -21 17 -22 14 -24 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 6 -17 5 -19 4 -19 2 -20 1 -18 1 -19 0 -18 -2 -18 -1 -20 -2 -20 -1 -20 -1 -21 -1 -22 -2 -22 1 -23 0 -22 0 -22 2 -24 3 -26 4 -26 4 -25 6 -26 7 -27 9 -29 9 -30 8 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6750587,0,38,0,0,7.27895,128,[38 96 2 0 -29 -20 -25 -17 -26 -17 -25 -15 -26 -15 -26 -13 -26 -12 -26 -11 -25 -9 -26 -9 -25 -8 -25 -8 -26 -7 -26 -6 -25 -5 -26 -5 -25 -5 -25 -5 -25 -7 -26 -6 -26 -8 -26 -9 -26 -10 -23 -13 -22 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -13 -13 -14 -11 -17 -9 -16 -9 -19 -7 -16 -6 -17 -6 -18 -6 -17 -7 -18 -7 -19 -7 -20 -8 -20 -7 -21 -8 -20 -9 -22 -9 -21 -11 -20 -12 -21 -14 -21 -14 -22 -16 -21 -18 -21 -19 -21 -20 -23 -20 -25 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6763767,0,38,0,0,7.41633,128,[38 96 2 0 -25 20 -21 17 -21 18 -19 17 -19 18 -18 18 -17 18 -16 18 -14 19 -14 20 -13 19 -13 19 -12 19 -11 20 -10 19 -12 21 -10 19 -11 19 -12 19 -12 20 -15 19 -15 19 -16 18 -18 16 -20 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 7 -15 6 -16 5 -16 4 -18 4 -15 3 -17 2 -16 1 -16 1 -17 1 -18 2 -18 2 -19 2 -19 1 -19 3 -20 3 -19 3 -20 5 -20 5 -22 7 -23 6 -22 8 -22 10 -22 11 -24 12 -25 10 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6778249,0,38,0,0,7.55578,128,[38 96 2 0 -20 -29 -19 -25 -19 -25 -19 -23 -20 -22 -20 -22 -20 -20 -21 -20 -21 -17 -22 -17 -21 -17 -21 -16 -22 -16 -22 -14 -22 -14 -22 -15 -22 -14 -23 -14 -21 -15 -22 -16 -21 -18 -21 -18 -20 -20 -17 -21 -15 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -16 -7 -17 -5 -19 -4 -19 -3 -19 -4 -18 -2 -19 0 -18 -1 -19 0 -20 -1 -20 -1 -21 -1 -21 0 -22 -2 -22 -3 -23 -3 -23 -4 -23 -5 -23 -7 -25 -6 -25 -8 -25 -10 -26 -11 -26 -12 -28 -11 -30 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6793925,0,38,0,0,7.71227,128,[38 96 2 0 -26 -17 -23 -15 -24 -15 -23 -13 -24 -13 -24 -12 -23 -10 -23 -9 -23 -8 -24 -8 -23 -7 -23 -7 -23 -6 -23 -4 -23 -4 -23 -5 -22 -5 -22 -4 -23 -5 -22 -6 -25 -7 -26 -9 -25 -10 -24 -11 -16 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -12 -11 -13 -10 -14 -9 -15 -8 -16 -8 -15 -7 -16 -6 -16 -6 -15 -6 -17 -7 -17 -7 -18 -7 -18 -7 -18 -8 -17 -10 -19 -9 -18 -10 -18 -12 -19 -14 -19 -14 -19 -15 -19 -16 -18 -18 -19 -19 -20 -18 -22 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6799086,0,38,0,0,7.76376,128,[38 96 2 0 3 31 4 27 4 26 5 25 6 26 6 25 7 23 8 23 8 21 9 22 9 21 9 21 10 21 11 19 11 19 10 20 11 19 11 20 10 20 11 21 8 22 8 22 6 23 4 23 1 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 16 0 16 0 15 -6 17 -6 14 -3 14 -6 14 -6 15 -7 14 -9 15 -8 16 -8 17 -8 17 -9 17 -7 18 -7 19 -7 18 -6 19 -6 20 -5 21 -5 22 -4 23 -2 23 -2 24 -3 27 -4 28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6837901,0,38,0,0,7.115226,128,[38 96 2 0 6 -32 5 -28 4 -28 3 -27 3 -28 2 -27 0 -26 0 -26 -2 -24 -3 -25 -3 -24 -3 -24 -3 -25 -5 -23 -5 -23 -4 -24 -5 -23 -4 -23 -3 -23 -4 -24 -2 -25 -2 -25 0 -25 2 -24 6 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -15 6 -15 8 -15 9 -14 10 -14 10 -14 11 -13 11 -12 11 -12 12 -13 12 -14 12 -14 12 -14 14 -14 12 -16 13 -16 12 -16 11 -17 12 -18 12 -20 12 -20 11 -21 10 -23 9 -24 10 -26 12 -25 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6851245,0,38,0,0,7.128573,128,[38 96 2 0 -2 -33 -2 -29 -3 -29 -4 -27 -5 -28 -6 -27 -7 -26 -8 -25 -8 -23 -9 -24 -8 -24 -9 -23 -10 -23 -11 -22 -11 -21 -11 -23 -11 -22 -11 -22 -10 -22 -11 -23 -9 -24 -8 -24 -6 -25 -4 -24 0 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -15 3 -15 5 -18 7 -15 6 -17 7 -16 8 -15 8 -15 7 -15 9 -15 9 -17 10 -17 10 -17 11 -17 9 -18 9 -20 8 -19 7 -20 8 -21 7 -22 7 -22 6 -24 4 -25 4 -26 5 -28 7 -29 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6851383,0,38,0,0,7.132044,128,[38 96 2 0 23 -23 19 -18 21 -22 17 -18 17 -23 17 -21 14 -21 13 -22 15 -21 15 -21 14 -20 13 -20 11 -20 9 -23 8 -20 11 -25 8 -20 9 -23 10 -20 10 -22 12 -23 15 -21 17 -19 18 -16 19 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -9 12 -7 15 -8 15 -4 18 -5 15 -5 18 -5 15 -2 15 -4 20 -1 18 -2 18 -2 18 -1 19 0 17 -3 20 -6 16 -5 21 -8 19 -7 22 -10 21 -8 21 -13 23 -11 24 -11 26 -12 27 -12 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6880675,0,38,0,0,7.157991,128,[38 96 2 0 -1 -34 -2 -30 -3 -30 -3 -29 -4 -29 -5 -28 -5 -27 -7 -27 -7 -25 -8 -25 -7 -25 -8 -24 -9 -25 -10 -23 -11 -23 -10 -24 -10 -23 -10 -24 -9 -23 -9 -24 -7 -25 -6 -26 -4 -26 -2 -26 2 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -17 2 -17 4 -18 6 -17 7 -17 6 -17 8 -17 8 -15 8 -16 9 -16 9 -17 9 -17 10 -18 11 -18 9 -19 9 -20 9 -20 7 -20 8 -22 7 -23 7 -23 6 -25 5 -25 4 -27 5 -29 7 -30 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6881193,0,38,0,0,7.162731,128,[38 96 2 0 -22 -25 -20 -22 -20 -22 -20 -19 -20 -20 -20 -19 -21 -17 -21 -17 -21 -15 -22 -15 -21 -14 -21 -14 -22 -13 -22 -12 -22 -11 -22 -13 -22 -12 -22 -13 -20 -14 -22 -14 -21 -16 -20 -16 -20 -18 -17 -19 -15 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -14 -9 -15 -8 -16 -6 -17 -5 -18 -5 -17 -4 -18 -2 -17 -3 -18 -3 -18 -4 -19 -4 -20 -4 -20 -3 -20 -5 -20 -6 -22 -5 -21 -7 -21 -8 -21 -9 -23 -9 -23 -11 -23 -12 -23 -14 -23 -15 -25 -13 -27 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6897560,0,38,0,0,7.174866,128,[38 96 2 0 -28 -20 -25 -18 -25 -17 -25 -15 -25 -15 -25 -14 -25 -12 -25 -12 -24 -10 -25 -10 -24 -9 -24 -8 -25 -8 -25 -7 -24 -6 -25 -8 -25 -7 -24 -8 -23 -9 -24 -9 -24 -11 -25 -11 -27 -14 -19 -14 -18 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -12 -12 -14 -12 -15 -10 -16 -9 -17 -9 -16 -8 -17 -6 -17 -7 -17 -7 -18 -8 -19 -8 -19 -8 -19 -7 -20 -10 -19 -10 -20 -10 -20 -11 -20 -12 -20 -15 -21 -14 -21 -16 -20 -17 -20 -19 -21 -20 -22 -19 -25 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6906971,0,38,0,0,7.184273,128,[38 96 2 0 23 6 20 5 21 5 20 3 20 3 20 2 19 1 19 1 18 0 19 0 18 0 18 -1 18 -1 18 -2 17 -2 18 -2 17 -2 18 -2 17 -1 18 -2 19 -1 19 1 19 3 17 4 17 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 7 12 6 10 8 11 9 9 10 9 10 10 9 7 10 9 8 9 10 9 11 9 10 9 10 9 11 10 9 12 11 11 10 12 10 13 10 14 10 14 9 15 9 16 9 17 9 18 10 19 12 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6931679,0,38,0,0,7.209008,128,[38 96 2 0 -10 22 -9 19 -8 20 -8 19 -8 20 -7 19 -6 19 -5 19 -5 18 -4 19 -4 18 -4 18 -4 18 -3 18 -2 17 -4 19 -3 17 -3 18 -4 17 -4 18 -6 18 -6 18 -8 17 -10 16 -12 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 10 -7 10 -8 10 -9 9 -10 9 -9 8 -10 8 -10 7 -10 7 -11 8 -11 8 -12 8 -12 8 -13 8 -12 9 -12 10 -12 10 -12 11 -13 11 -13 13 -12 13 -12 14 -11 14 -12 15 -14 17 -16 19 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6937528,0,38,0,0,7.214828,128,[38 96 2 0 28 18 25 16 26 15 26 13 26 13 25 12 25 10 25 10 24 8 25 8 25 7 24 6 25 6 24 5 24 5 25 6 24 5 24 6 24 7 25 6 24 8 24 9 24 11 21 13 19 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 10 11 11 11 13 10 14 9 14 9 14 8 16 7 15 7 15 8 16 9 16 8 17 9 18 8 18 10 18 11 19 10 18 11 17 13 19 15 19 15 19 16 19 17 18 20 18 22 20 21 23 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6952821,0,38,0,0,7.230129,128,[38 96 2 0 -27 -23 -24 -20 -25 -20 -24 -17 -25 -18 -25 -16 -25 -15 -25 -14 -24 -12 -25 -13 -24 -12 -23 -11 -24 -11 -25 -10 -24 -9 -25 -10 -24 -10 -24 -10 -23 -11 -25 -11 -24 -14 -23 -14 -23 -16 -20 -18 -17 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -13 -11 -14 -11 -16 -9 -16 -8 -17 -8 -16 -7 -17 -6 -17 -6 -17 -6 -18 -7 -19 -7 -20 -7 -20 -6 -21 -8 -20 -9 -21 -9 -21 -10 -21 -11 -21 -14 -22 -13 -22 -15 -22 -16 -22 -18 -22 -18 -24 -18 -26 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6970276,0,38,0,0,7.247592,128,[38 96 2 0 -15 13 -13 12 -13 12 -12 12 -12 13 -12 12 -10 12 -10 12 -9 13 -9 13 -8 13 -8 12 -8 13 -7 13 -7 13 -8 13 -7 13 -7 13 -8 12 -8 13 -9 12 -10 12 -11 12 -11 10 -13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 5 -9 5 -10 5 -11 4 -11 3 -10 3 -11 2 -11 1 -10 2 -12 2 -12 2 -12 2 -12 2 -13 2 -12 3 -13 3 -13 3 -12 4 -13 4 -14 5 -15 6 -14 6 -13 7 -14 8 -16 8 -18 9 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6990971,0,38,0,0,7.268280,128,[38 96 2 0 20 -24 17 -21 17 -21 15 -21 15 -22 14 -22 13 -22 12 -22 10 -21 10 -22 10 -21 9 -21 9 -22 8 -22 7 -22 8 -23 7 -22 8 -21 9 -21 9 -22 11 -22 11 -21 13 -20 15 -18 17 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -10 12 -9 13 -9 15 -8 15 -6 14 -7 15 -5 14 -4 15 -5 16 -4 16 -6 17 -5 17 -6 18 -5 18 -7 18 -7 18 -7 17 -8 19 -9 19 -11 20 -11 19 -12 19 -14 19 -15 22 -16 23 -15 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,6999937,0,38,0,0,7.277248,128,[38 96 2 0 16 -30 14 -27 13 -27 12 -26 12 -27 10 -27 9 -27 8 -26 6 -25 6 -26 6 -25 6 -25 4 -26 3 -25 3 -25 4 -26 3 -25 4 -26 4 -25 4 -26 7 -28 6 -24 10 -25 11 -22 13 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -14 11 -13 13 -13 14 -12 14 -11 13 -11 14 -10 14 -8 15 -9 16 -9 16 -10 17 -10 17 -10 18 -10 17 -12 18 -12 18 -12 17 -13 18 -14 18 -17 19 -16 18 -18 16 -20 17 -21 19 -22 21 -22 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,7020110,0,38,0,0,7.297418,128,[38 96 2 0 -24 -21 -21 -17 -22 -18 -21 -16 -22 -16 -22 -15 -22 -13 -22 -13 -22 -11 -22 -11 -21 -10 -21 -10 -22 -10 -22 -8 -22 -7 -23 -8 -21 -7 -22 -8 -21 -9 -22 -9 -21 -11 -22 -12 -21 -13 -19 -15 -17 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -12 -9 -13 -9 -14 -7 -15 -7 -16 -7 -15 -6 -16 -5 -16 -5 -16 -5 -17 -6 -17 -5 -18 -6 -18 -5 -19 -7 -18 -8 -20 -8 -19 -9 -19 -9 -19 -12 -20 -11 -20 -13 -20 -14 -20 -16 -20 -17 -22 -16 -23 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,7030229,0,38,0,0,7.307528,128,[38 96 2 0 -4 -34 -4 -31 -5 -30 -5 -29 -6 -29 -7 -28 -8 -27 -9 -26 -9 -24 -10 -25 -10 -24 -10 -24 -11 -25 -12 -22 -12 -23 -11 -24 -11 -23 -11 -23 -10 -23 -11 -25 -8 -26 -8 -25 -6 -26 -4 -26 0 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -17 1 -17 2 -18 4 -18 5 -18 5 -17 6 -17 7 -16 7 -16 8 -17 7 -18 8 -18 8 -19 9 -19 7 -20 7 -21 7 -21 6 -21 7 -22 5 -24 5 -24 4 -26 2 -26 1 -28 2 -30 4 -30 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,7050014,0,38,0,0,7.327335,128,[38 96 2 0 -9 -33 -8 -30 -9 -29 -10 -28 -10 -28 -11 -27 -12 -26 -12 -25 -13 -23 -14 -24 -13 -23 -13 -22 -14 -23 -15 -21 -15 -21 -15 -22 -15 -21 -15 -22 -13 -22 -15 -22 -13 -24 -12 -24 -10 -26 -7 -25 -4 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -17 -2 -17 -1 -18 2 -19 3 -17 2 -18 4 -18 5 -17 4 -18 5 -18 5 -20 5 -20 5 -19 6 -20 4 -21 4 -22 4 -22 3 -22 3 -23 1 -25 2 -25 0 -25 -1 -27 -2 -28 -2 -30 -1 -31 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,7070643,0,38,0,0,7.347942,128,[38 96 2 0 4 -34 3 -30 2 -31 1 -28 1 -29 0 -29 -1 -28 -2 -27 -4 -26 -4 -27 -4 -25 -4 -25 -5 -25 -6 -25 -7 -24 -6 -26 -6 -24 -6 -25 -5 -25 -5 -25 -3 -26 -3 -27 -1 -27 2 -26 5 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -16 6 -16 7 -17 8 -16 10 -15 9 -15 10 -15 11 -13 11 -14 12 -14 12 -15 12 -16 12 -16 14 -15 12 -17 12 -18 12 -18 11 -19 11 -20 11 -22 11 -22 10 -23 9 -25 8 -26 9 -28 11 -28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,7081578,0,38,0,0,7.358894,128,[38 96 2 0 -34 -6 -30 -5 -30 -5 -29 -4 -29 -3 -29 -2 -28 -1 -27 -1 -26 1 -27 1 -26 2 -25 2 -26 3 -25 4 -24 4 -26 4 -25 4 -25 4 -24 2 -26 3 -27 1 -26 0 -27 -2 -25 -4 -25 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -6 -16 -7 -16 -9 -15 -11 -15 -11 -14 -10 -14 -12 -12 -12 -13 -12 -14 -13 -15 -14 -15 -14 -15 -14 -15 -15 -16 -13 -17 -14 -17 -14 -18 -13 -19 -13 -22 -13 -22 -13 -23 -12 -24 -11 -26 -11 -28 -12 -27 -14 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-58,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,7102101,0,38,0,0,7.379501,128,[38 96 2 0 -6 -34 -5 -30 -6 -30 -7 -28 -8 -28 -8 -27 -10 -26 -10 -25 -11 -24 -12 -25 -12 -23 -11 -23 -12 -23 -13 -22 -14 -21 -12 -23 -13 -23 -12 -22 -11 -23 -13 -23 -10 -23 -11 -23 -11 -22 -6 -23 -2 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -18 0 -17 2 -19 3 -18 5 -18 4 -17 6 -18 6 -16 6 -17 7 -17 6 -19 7 -19 7 -19 9 -19 6 -20 6 -22 6 -21 5 -22 5 -23 4 -24 4 -24 3 -25 2 -27 0 -28 1 -29 3 -30 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-57,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,7121624,0,38,0,0,7.398936,128,[38 96 2 0 -32 -5 -27 -4 -27 -5 -26 -2 -26 -2 -26 -1 -25 0 -24 0 -24 2 -24 2 -23 2 -23 3 -23 3 -23 4 -22 4 -23 4 -22 4 -22 4 -22 2 -23 3 -24 2 -24 1 -25 -1 -23 -3 -23 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -5 -15 -7 -15 -8 -15 -10 -15 -11 -14 -10 -13 -11 -12 -12 -12 -11 -13 -12 -14 -12 -14 -13 -14 -12 -14 -14 -15 -12 -17 -14 -16 -13 -16 -12 -18 -12 -20 -11 -20 -12 -21 -11 -22 -10 -24 -9 -25 -10 -25 -12 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-58,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,7158663,0,38,0,0,7.435976,128,[38 96 2 0 33 -6 28 -6 29 -6 27 -7 27 -8 26 -9 25 -10 24 -10 23 -10 23 -11 23 -11 22 -12 21 -12 21 -13 19 -13 21 -14 19 -13 20 -14 21 -12 21 -13 23 -12 23 -11 25 -9 24 -6 24 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 1 15 1 18 3 16 5 17 5 15 4 18 7 15 7 16 6 17 8 17 7 16 8 17 8 18 10 18 6 20 8 19 7 20 6 21 5 24 4 24 4 24 3 25 2 27 1 29 2 29 5 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-58,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,7158980,0,38,0,0,7.439222,128,[38 96 2 0 -10 28 -8 25 -7 25 -6 23 -6 24 -5 23 -4 23 -3 23 -2 22 -1 23 -1 22 -1 21 0 22 1 21 2 21 1 22 1 21 1 21 0 21 0 22 -2 22 -2 22 -4 22 -6 21 -9 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 12 -8 12 -11 13 -11 12 -11 11 -12 10 -12 10 -13 9 -13 9 -13 9 -13 10 -14 11 -14 11 -16 10 -14 12 -14 12 -14 12 -13 14 -14 14 -14 16 -14 16 -14 18 -12 19 -12 20 -14 22 -15 21 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-58,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,7173431,0,38,0,0,7.450735,128,[38 96 2 0 -25 23 -22 20 -21 20 -19 20 -19 21 -19 21 -17 21 -15 21 -14 20 -15 21 -15 20 -14 20 -13 21 -12 21 -11 21 -13 22 -11 21 -12 21 -13 20 -13 21 -16 21 -16 20 -18 18 -19 16 -22 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 10 -14 8 -16 8 -18 7 -17 7 -16 6 -17 5 -17 3 -18 4 -19 3 -19 4 -19 4 -20 4 -21 2 -21 5 -21 5 -21 5 -20 7 -22 7 -23 10 -23 9 -22 11 -23 12 -24 13 -26 14 -27 13 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-58,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,7197737,0,38,0,0,7.475184,128,[38 96 2 0 28 -19 24 -17 24 -18 22 -18 22 -19 21 -19 19 -19 19 -19 17 -19 17 -20 17 -19 15 -20 15 -21 14 -21 13 -20 15 -21 13 -20 14 -20 15 -19 15 -21 17 -20 18 -19 20 -18 20 -15 22 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -8 16 -7 18 -6 18 -4 18 -3 17 -3 18 -1 17 0 17 0 19 0 19 -1 19 -1 20 -1 21 1 21 -2 22 -2 21 -2 21 -3 22 -4 24 -6 24 -6 24 -7 24 -9 24 -10 27 -11 29 -8 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-58,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,7198707,0,38,0,0,7.478608,128,[38 96 2 0 23 -24 20 -22 20 -22 18 -22 18 -23 17 -23 15 -23 14 -23 12 -22 13 -23 12 -23 11 -23 11 -23 9 -23 9 -23 10 -24 9 -23 9 -23 10 -22 10 -24 13 -23 13 -23 15 -22 17 -19 19 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -11 15 -9 17 -8 17 -7 18 -6 17 -7 17 -5 17 -3 17 -4 19 -4 19 -4 19 -5 20 -4 21 -3 20 -6 21 -6 20 -6 20 -7 21 -8 22 -11 23 -11 22 -12 21 -14 22 -15 25 -15 27 -14 ]
